PID,TID,DevId,Count,QCount,TAvg (ns),TMed (ns),TMin (ns),TMax (ns),TStdDev (ns),AAvg (ns),AMed (ns),AMin (ns),AMax (ns),AStdDev (ns),QAvg (ns),QMed (ns),QMin (ns),QMax (ns),QStdDev (ns),KAvg (ns),KMed (ns),KMin (ns),KMax (ns),KStdDev (ns),API Name,Kernel Name
2306166,2306166,0,144,134,18273.0,11449.0,10562,950382,78231.7,13178.7,6257.5,5351,948136,78473.4,2213.8,2224.5,821,3260,245.9,3082.0,3024.0,2848,3776,198.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::sin_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2306166,0,14,10,18151.0,18008.5,16367,20838,1286.8,11416.6,10745.5,9558,14287,1502.1,1144.0,1095.0,642,1645,326.3,6045.8,6048.0,5280,6816,724.7,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_128x1_nn_align8>(T1::Params)
2306166,2308105,0,132,109,18104.4,12958.5,10746,209700,21819.9,15038.9,9363.0,7104,209700,22536.9,1470.8,1543.0,29,2288,427.2,2169.2,2208.0,1792,2432,147.9,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::CompareFunctor<float>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
2306166,2306166,0,14,10,18051.6,17762.0,16605,21468,1292.7,11791.8,11171.0,10160,15570,1519.0,1043.8,1030.5,768,1304,204.2,5673.1,5664.0,5024,6336,641.2,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_32x6_tn
2306166,2308105,0,6,2,18006.3,19112.5,12907,21279,3505.3,15714.8,17293.0,8977,19597,4411.1,1211.5,1211.5,669,1754,767.2,2336.0,2352.0,2176,2496,114.5,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::<unnamed>::where_kernel_impl(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(bool, unsigned int, unsigned int) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
2306166,2308105,0,2,2,18000.0,18000.0,8558,27442,13353.0,14693.0,14693.0,5090,24296,13580.7,2027.0,2027.0,1866,2188,227.7,1280.0,1280.0,1280,1280,0.0,cudaLaunchKernel,"void orgqr_step1_kernel<double, (int)5, (int)3>(int, int, int, T1 *, int)"
2306166,2308105,0,2,2,17887.0,17887.0,10129,25645,10971.5,13020.0,13020.0,4669,21371,11810.1,2787.0,2787.0,2194,3380,838.6,2080.0,2080.0,2080,2080,0.0,cudaLaunchKernel,"void epilogue<sytrd_params<double, (int)32, (int)8, (int)512, (int)32, (int)16, (int)1, (int)2>, (int)128, (int)1, (int)1>(int, int, T1::data_type *, int, int, T1::pod_type *, int, T1::pod_type *, int, T1::data_type *, int, T1::data_type *, int, int)"
2306166,2308105,0,2,2,17367.5,17367.5,9881,24854,10587.5,13290.5,13290.5,5671,20910,10775.6,1997.0,1997.0,1832,2162,233.3,2080.0,2080.0,2048,2112,45.3,cudaLaunchKernel,"void epilogue<sytrd_params<float, (int)32, (int)8, (int)512, (int)32, (int)16, (int)1, (int)2>, (int)128, (int)1, (int)1>(int, int, T1::data_type *, int, int, T1::pod_type *, int, T1::pod_type *, int, T1::data_type *, int, T1::data_type *, int, int)"
2306166,2306166,0,144,127,17354.7,16299.5,15235,98093,7888.5,14109.0,12729.5,11813,94920,8094.9,734.8,751.0,45,1709,261.5,2796.9,2848.0,1888,3328,184.4,cuLaunchKernelEx,_bmm_outer_product_kernel
2306166,2308105,0,2,2,17285.0,17285.0,9584,24986,10890.9,12774.0,12774.0,4418,21130,11817.2,2111.0,2111.0,1456,2766,926.3,2400.0,2400.0,2400,2400,0.0,cudaLaunchKernel,"void lascl_kernel<double, double, (int)8>(long, long, T1 *, long, long, T2 *, int, int)"
2306166,2308105,0,2,2,17128.5,17128.5,9666,24591,10553.6,12047.5,12047.5,4428,19667,10775.6,2553.0,2553.0,2396,2710,222.0,2528.0,2528.0,2528,2528,0.0,cudaLaunchKernel,"void ormqr_cta_kernel<double, (int)4, (int)1>(long, long, long, const T1 *, long, long, const T1 *, long, T1 *, long, long, long, long, long, int)"
2306166,2308105,0,14,10,17041.6,14357.5,11134,43232,8250.6,14474.9,11767.5,8045,41709,8819.0,1116.2,1337.0,39,1932,607.6,1867.4,1856.0,1760,2048,113.4,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::launch_clamp_scalar(at::TensorIteratorBase &, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2306166,0,7,4,16826.3,16740.0,16266,17514,508.3,11261.1,10570.0,9988,12744,1363.9,1161.5,1097.5,965,1486,228.5,5138.3,5152.0,5088,5184,31.2,cuLaunchKernel,void cutlass::Kernel2<cutlass_75_wmma_tensorop_f16_s161616gemm_f16_32x32_32x1_nn_align1>(T1::Params)
2306166,2306166,0,16,16,16815.6,14081.0,12805,56362,10604.5,9707.9,6277.0,5722,51818,11335.5,2187.7,2185.5,32,4459,1243.1,4920.0,4896.0,4512,5216,199.5,cudaLaunchKernel,"void at::native::<unnamed>::write_indices<long>(long *, at::native::<unnamed>::TensorDims<T1>, int, T1, long *, long)"
2306166,2308105,0,2,2,16753.0,16753.0,10215,23291,9246.1,11922.5,11922.5,4949,18896,9862.0,2430.5,2430.5,1995,2866,615.9,2400.0,2400.0,2400,2400,0.0,cudaLaunchKernel,"void lascl_kernel<float, float, (int)8>(long, long, T1 *, long, long, T2 *, int, int)"
2306166,2308105,0,19,11,16752.9,13549.0,11709,57399,10110.6,14411.6,10711.0,8185,55636,10490.3,1343.4,1529.0,44,1764,476.5,2012.7,2048.0,1760,2304,143.8,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::<unnamed>::CompareFunctor<c10::Half>, std::array<char *, (unsigned long)3>, (int)4, TrivialOffsetCalculator<(int)2, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T4, T5, T6, T7)"
2306166,2308105,0,8,6,16659.5,12787.5,10786,46230,11986.9,13907.6,9813.5,6753,44915,12687.2,1488.5,1625.5,704,2145,610.2,1884.0,1888.0,1856,1888,11.3,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 6)]::operator ()() const::[lambda(double) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
2306166,2308105,0,7980,7655,16524.2,15513.0,14505,2896160,34502.9,5847.4,4920.0,4188,2891578,34434.8,2398.2,2317.0,3,190318,3494.4,8404.7,8224.0,7808,10592,603.8,cudaLaunchKernel,"void batch_trsm_left_kernel<float, (int)64, (int)4, (int)3, (bool)0, (bool)0, (bool)1>(cublasTrsmBatchParams2<T1>, T1, const T1 *, int)"
2306166,2308105,0,2,2,16205.0,16205.0,9150,23260,9977.3,12344.0,12344.0,5010,19678,10371.8,2197.0,2197.0,1854,2540,485.1,1664.0,1664.0,1600,1728,90.5,cudaLaunchKernel,"void scale_max<float, (int)32, (int)128, (int)0>(long, long, T1 *, T1 *, T1 *, int *)"
2306166,2308105,0,42,37,16059.2,14622.0,11953,77001,9795.3,11266.1,9142.0,6733,74352,10216.6,1441.5,1452.0,96,2171,483.2,3680.0,3568.0,3264,4384,384.6,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 1)]::operator ()() const::[lambda(unsigned char) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
2306166,2308105,0,2,2,15837.0,15837.0,8989,22685,9684.5,12148.0,12148.0,4709,19587,10520.3,2249.0,2249.0,1658,2840,835.8,1440.0,1440.0,1440,1440,0.0,cudaLaunchKernel,"void batch_eye_kernel<double, (int)5, (int)3>(long, long, T1 *, unsigned long, long long, int)"
2306166,2307612,0,8,6,15186.6,13041.5,12499,22233,3844.2,10476.1,8135.5,6512,22233,5486.6,2154.0,2284.0,1594,2525,382.6,3628.0,3600.0,3488,3744,88.8,cudaLaunchKernel,"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortHistogramKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<(int)8>, unsigned long long>::Policy1000, (at_cuda_detail::cub::SortOrder)0, long, unsigned long long, at_cuda_detail::cub::detail::identity_decomposer_t>(T4 *, const T3 *, T4, int, int, T5)"
2306166,2306166,0,3456,3227,14131.6,12704.5,10671,1555922,38366.7,10364.6,8796.5,6923,1554913,38465.9,1584.5,1595.0,31,8917,292.7,2390.6,2336.0,1760,5760,373.9,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::compare_scalar_kernel<c10::Half>(at::TensorIteratorBase &, at::native::<unnamed>::OpType, T1)::[lambda(c10::Half) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2306166,0,3728,3473,14052.1,12647.0,10678,564448,16436.2,8539.5,7314.0,6111,560167,15895.6,1932.5,1932.0,3,190263,3224.1,3802.9,3264.0,2272,35424,2116.7,cudaLaunchKernel,"void at::native::vectorized_gather_kernel<(int)16, long>(char *, char *, T2 *, int, long, long, long, long, bool)"
2306166,2307612,0,16,13,13927.6,12089.0,10299,37639,6514.0,10099.3,7254.0,6162,33694,6900.3,1928.4,1929.0,1545,2517,267.4,2504.0,2496.0,2208,2784,168.7,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctor_add<long>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
2306166,2308105,0,2,2,13858.5,13858.5,8631,19086,7392.8,10299.5,10299.5,4498,16101,8204.6,2151.0,2151.0,1577,2725,811.8,1408.0,1408.0,1408,1408,0.0,cudaLaunchKernel,"void cuds_scal_batch_kernel<double, (int)256>(int, const T1 *, T1 *, long long)"
2306166,2307612,0,16,14,13812.2,13831.0,12874,15516,610.2,7661.4,7118.5,6171,13055,1853.1,1773.0,1779.5,1289,2086,214.9,4950.0,4944.0,4768,5152,117.8,cudaLaunchKernel,"void at::native::<unnamed>::write_indices<long>(long *, at::native::<unnamed>::TensorDims<T1>, int, T1, long *, long)"
2306166,2306166,0,144,135,13727.9,12945.5,11693,61147,4369.3,7622.2,6878.0,5912,56267,4366.7,2061.3,2157.0,42,2970,427.8,4230.7,3968.0,3456,16832,1271.9,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::<unnamed>::CompareFunctor<long>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
2306166,2307612,0,8,8,13428.6,11124.5,10845,27845,5860.9,8656.8,6061.5,5862,24176,6344.9,2395.9,2414.0,1396,4085,827.5,2376.0,2352.0,2208,2528,110.5,cudaLaunchKernel,"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<(int)8>, unsigned long long>::Policy1000, unsigned long long>(T2 *)"
2306166,2306166,0,144,129,13379.0,13029.0,11964,41650,2532.1,11121.8,10530.5,9558,41650,2903.1,1017.4,1020.0,3,1707,252.8,1475.6,1504.0,1376,1536,43.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<c10::Half>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
2306166,2307612,0,16,15,13290.5,12646.0,12413,18467,1535.7,10089.3,9277.5,8797,14928,1918.5,1716.5,1811.0,900,2493,416.5,1688.0,1728.0,1408,1920,149.4,cudaLaunchKernel,"void at_cuda_detail::cub::detail::scan::DeviceCompactInitKernel<at_cuda_detail::cub::ScanTileState<int, (bool)1>, int *>(T1, int, T2)"
2306166,2306166,0,160,152,12986.0,12732.5,10485,45004,2761.2,8690.8,8446.0,5280,41449,2983.4,1865.8,1871.5,483,2899,364.8,2564.6,2720.0,1792,3072,344.0,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
2306166,2308105,0,4,4,12689.0,9533.5,8760,22929,6844.9,8859.5,5791.5,4599,19256,7004.6,2277.5,2349.0,1591,2821,546.5,1552.0,1552.0,1536,1568,18.5,cudaLaunchKernel,"void lacpy_kernel<double, double, (int)5, (int)3>(long, long, const T1 *, long, long, T2 *, long, long, int, int)"
2306166,2307612,0,16,14,12680.8,12621.5,11674,13957,880.4,7496.8,6798.0,6162,13957,2151.1,2063.6,2095.5,1720,2364,204.6,3860.0,3840.0,3008,4800,729.6,cudaLaunchKernel,"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, (bool)0, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::_V_300200_SM_750_800_860_900_1000_1200::counting_iterator<long, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::compile_time_value<(int)1>>, thrust::_V_300200_SM_750_800_860_900_1000_1200::transform_iterator<at::native::<unnamed>::NonZeroOp<bool>, const bool *, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default>, long *, int *, at_cuda_detail::cub::ScanTileState<int, (bool)1>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, (bool)1>, (at_cuda_detail::cub::SelectImpl)0>(T2, T3, T4, T5, T6, T7, T8, T9, int, T10, at_cuda_detail::cub::detail::vsmem_t)"
2306166,2307612,0,32,32,12490.0,11210.5,9425,41968,5745.7,8031.9,6312.5,4829,39426,6192.7,2114.1,2237.0,206,3101,619.0,2344.0,2336.0,1888,2720,173.8,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2308105,0,5165,4883,12445.6,10834.0,9348,589173,16020.1,8742.1,7514.0,5240,586968,12821.3,2126.3,1714.0,2,182440,8813.4,1735.1,1664.0,1504,64352,2119.7,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2308105,0,3412,3260,12392.6,11372.5,9671,594217,15817.1,7160.0,6433.0,5520,589873,14426.4,2482.5,2184.0,13,146450,6681.6,2894.6,2944.0,1728,3296,264.6,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<long>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
2306166,2306166,0,128,122,12390.1,10460.5,9678,180582,16391.4,8580.4,6542.0,5631,176847,16541.9,2018.3,2051.0,105,2924,359.8,1925.3,1920.0,1600,2528,117.9,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseOrFunctor<bool>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
2306166,2307612,0,16,14,12272.8,12210.5,11236,13849,694.1,9149.4,8922.0,7535,12273,1457.3,1654.2,1712.5,938,2036,279.0,1910.0,1904.0,1856,1984,51.9,cudaLaunchKernel,"void <unnamed>::elementwise_kernel_with_index<int, at::native::arange_cuda_out(const c10::Scalar &, const c10::Scalar &, const c10::Scalar &, at::Tensor &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)"
2306166,2306166,0,720,672,12207.6,10249.5,8671,887406,32857.5,8752.0,6522.0,4809,885526,32941.6,2054.1,2117.0,178,18146,734.1,1599.4,1728.0,1248,2208,209.3,cudaLaunchKernel,"void <unnamed>::elementwise_kernel_with_index<int, at::native::arange_cuda_out(const c10::Scalar &, const c10::Scalar &, const c10::Scalar &, at::Tensor &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)"
2306166,2308105,0,4,3,12115.0,11082.5,10253,16042,2647.8,7744.8,5761.5,4458,14998,4882.8,2268.3,2298.0,1880,2627,374.4,3232.0,3232.0,3168,3296,73.9,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_tensorop_d884gemm_32x32_16x5_nn_align1>(T1::Params)
2306166,2308105,0,10240,9676,12028.1,10881.0,9634,2079338,32679.0,7321.1,6006.5,4999,2079211,32703.5,2270.9,2261.0,1,203750,2073.0,2604.6,2592.0,2336,3040,134.5,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::maximum_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float, float) (instance 1)]>, std::array<char *, (unsigned long)3>, (int)4, TrivialOffsetCalculator<(int)2, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)2>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
2306166,2308105,0,15574,14675,12010.3,10664.0,8753,1417275,21690.8,8245.2,6983.0,5019,1417259,20901.8,2025.9,1956.0,6,139294,4385.6,1914.7,1760.0,1600,45856,2172.9,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::compare_scalar_kernel<long>(at::TensorIteratorBase &, at::native::<unnamed>::OpType, T1)::[lambda(long) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2308105,0,28,26,11449.4,9325.5,8304,55061,8808.6,8210.8,5981.5,4158,53392,9153.1,2122.0,2223.5,293,4659,816.1,1321.1,1312.0,1216,1696,90.9,cudaLaunchKernel,"copy_info_kernel(int, int *)"
2306166,2308105,0,15393,14533,11247.1,10267.0,9024,1855320,27756.7,7030.2,5901.0,4940,1854132,27748.4,2145.0,2124.0,10,199531,2286.5,2245.8,2240.0,1632,2368,41.5,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<c10::Half, c10::Half, bool, at::native::<unnamed>::CompareEqFunctor<c10::Half>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
2306166,2308105,0,5227,4953,10892.3,9654.0,8554,803357,17409.1,6700.2,5781.0,4969,800244,15603.3,2581.3,2158.0,14,164772,7404.0,1788.0,1728.0,1568,13920,708.5,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseOrFunctor<bool>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
2306166,2308105,0,1692,1634,10809.5,9744.5,8961,558814,18813.3,6935.9,5726.5,5150,558814,18949.8,2154.1,2219.0,7,3140,354.8,1811.1,1824.0,1568,2240,129.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctor_add<long>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
2306166,2306166,0,3600,3405,10596.2,10190.0,9063,312889,6069.5,5562.0,5040.0,4379,308678,6111.9,2593.0,2476.0,11,12558,633.8,2628.6,2560.0,2304,5152,200.8,cudaLaunchKernel,"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, (bool)0, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::_V_300200_SM_750_800_860_900_1000_1200::counting_iterator<long, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::compile_time_value<(int)1>>, thrust::_V_300200_SM_750_800_860_900_1000_1200::transform_iterator<at::native::<unnamed>::NonZeroOp<bool>, const bool *, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default>, long *, int *, at_cuda_detail::cub::ScanTileState<int, (bool)1>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, (bool)1>, (at_cuda_detail::cub::SelectImpl)0>(T2, T3, T4, T5, T6, T7, T8, T9, int, T10, at_cuda_detail::cub::detail::vsmem_t)"
2306166,2306166,0,3600,3380,10486.0,9917.0,8634,801497,15442.4,7315.0,6523.0,5339,801497,15528.3,1980.4,1997.0,5,4062,268.3,1376.2,1344.0,1184,1952,163.1,cudaLaunchKernel,"void at_cuda_detail::cub::detail::scan::DeviceCompactInitKernel<at_cuda_detail::cub::ScanTileState<int, (bool)1>, int *>(T1, int, T2)"
2306166,2308105,0,15393,14597,10406.3,9733.0,8578,1457868,20450.0,5860.1,5069.0,4308,1455734,20306.3,2439.0,2405.0,12,210249,2901.3,2269.3,2272.0,1664,2400,42.1,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<c10::Half, c10::Half, bool, at::native::<unnamed>::CompareEqFunctor<c10::Half>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
