PID,TID,DevId,Count,QCount,TAvg (ns),TMed (ns),TMin (ns),TMax (ns),TStdDev (ns),AAvg (ns),AMed (ns),AMin (ns),AMax (ns),AStdDev (ns),QAvg (ns),QMed (ns),QMin (ns),QMax (ns),QStdDev (ns),KAvg (ns),KMed (ns),KMin (ns),KMax (ns),KStdDev (ns),API Name,Kernel Name
3558747,3558747,0,432,414,21213.6,10112.5,8899,4641474,222814.5,17385.0,6156.5,5120,4641474,223002.0,2119.1,2175.0,192,3405,357.6,1842.3,1856.0,1504,2496,141.7,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctorOnSelf_add<long>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3569404,0,2,2,20984.5,20984.5,10272,31697,15149.8,16436.0,16436.0,5360,27512,15663.8,1828.5,1828.5,1369,2288,649.8,2720.0,2720.0,2624,2816,135.8,cudaLaunchKernel,"void larft_T_32<float, (int)256>(int, T1 *, int, long, const T1 *, long)"
3558747,3569404,0,2,2,20873.0,20873.0,9447,32299,16158.8,16541.5,16541.5,4979,28104,16351.8,2171.5,2171.5,2019,2324,215.7,2160.0,2160.0,2144,2176,22.6,cudaLaunchKernel,"void epilogue<sytrd_params<double, (int)32, (int)8, (int)512, (int)32, (int)16, (int)1, (int)2>, (int)128, (int)1, (int)1>(int, int, T1::data_type *, int, int, T1::pod_type *, int, T1::pod_type *, int, T1::data_type *, int, T1::data_type *, int, int)"
3558747,3569404,0,2,2,20648.0,20648.0,11384,29912,13101.3,15309.5,15309.5,4599,26020,15146.9,2682.5,2682.5,1236,4129,2045.7,2656.0,2656.0,2656,2656,0.0,cudaLaunchKernel,"void ormqr_cta_kernel<double, (int)4, (int)1>(long, long, long, const T1 *, long, long, const T1 *, long, T1 *, long, long, long, long, long, int)"
3558747,3569404,0,2,1,20592.0,20592.0,9716,31468,15381.0,17949.5,17949.5,8036,27863,14019.8,1301.0,1301.0,1301,1301,0.0,2224.0,2224.0,2144,2304,113.1,cudaLaunchKernel,"void lansy_M_stage2<float, (int)8>(T1, T1, long, T1 *, long, T1 *, T1 *)"
3558747,3569404,0,28,25,20508.8,18439.5,12039,86876,13788.5,17343.8,15464.5,7224,86876,14504.0,1045.3,909.0,40,2472,730.6,2324.6,2288.0,2176,2560,99.8,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::<unnamed>::where_kernel_impl(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(bool, unsigned int, unsigned int) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3558747,3558747,0,144,137,20345.7,11867.5,11073,1129361,93093.8,15158.5,6372.0,5801,1127838,93409.0,2110.2,2222.0,178,2698,424.2,3214.3,3168.0,3008,3840,161.3,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::cos_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3558747,0,105,99,20273.7,18210.0,16612,32606,4877.2,11494.7,10800.0,9759,21862,1985.7,1015.4,1113.0,7,1660,384.4,7923.2,6368.0,6144,17536,3879.0,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_32x6_nn
3558747,3569404,0,84,78,20213.5,15522.0,12298,166678,20164.0,15760.3,10349.5,8456,166678,21004.5,1364.4,1499.0,102,2123,436.5,3369.2,3072.0,2464,4256,665.5,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<unsigned char, unsigned char, bool, at::native::<unnamed>::CompareEqFunctor<unsigned char>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3558747,0,75,71,20079.9,19737.0,16633,27852,2257.2,10950.8,10269.0,9277,18545,1675.6,1267.1,1410.0,116,1852,448.8,7941.6,8064.0,5600,9856,1315.1,cuLaunchKernel,void cutlass::Kernel2<cutlass_75_wmma_tensorop_f16_s161616gemm_f16_32x32_64x1_tn_align1>(T1::Params)
3558747,3558747,0,288,276,20056.5,10435.5,9377,2582882,151557.8,15988.7,6142.0,4999,2582882,151805.7,2101.4,2238.5,42,3739,527.6,2087.2,2080.0,1952,2464,88.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3569404,0,2,2,19980.5,19980.5,9284,30677,15127.1,15454.5,15454.5,4338,26571,15721.1,1838.0,1838.0,1290,2386,775.0,2688.0,2688.0,2560,2816,181.0,cudaLaunchKernel,"void larft_T_32<double, (int)256>(int, T1 *, int, long, const T1 *, long)"
3558747,3558747,0,15,2,19903.5,19618.0,18265,26311,1878.4,13501.0,12954.0,11001,23334,2851.6,620.5,620.5,245,996,531.0,7074.1,7040.0,6976,7200,76.9,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_128x1_nn_align2>(T1::Params)
3558747,3558747,0,456,427,19850.5,18810.0,15135,112737,5582.7,8591.0,7960.0,6673,94209,4403.4,1881.0,1984.0,125,3231,442.8,9566.3,9056.0,6465,18560,2598.2,cudaLaunchKernel,"void at::native::reduce_kernel<(int)256, (int)2, at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 12)]::operator ()() const::[lambda(bool, bool) (instance 1)]>, unsigned int, bool, (int)4, (int)4>>(T3)"
3558747,3569404,0,2,2,19390.5,19390.5,15346,23435,5719.8,11843.0,11843.0,4058,19628,11009.7,5771.5,5771.5,1983,9560,5357.7,1776.0,1776.0,1728,1824,67.9,cudaLaunchKernel,"void scale_max<double, (int)32, (int)128, (int)0>(long, long, T1 *, T1 *, T1 *, int *)"
3558747,3558747,0,60,47,19376.5,19677.0,16331,29236,1896.9,10893.8,10254.5,9297,22052,1870.4,1358.1,1432.0,216,1920,372.6,7613.4,8288.0,5376,8448,1259.3,cuLaunchKernel,void cutlass::Kernel2<cutlass_75_wmma_tensorop_f16_s161616gemm_f16_32x32_32x1_nn_align1>(T1::Params)
3558747,3558747,0,15,1,18731.1,18707.0,18055,19733,433.2,12736.3,12694.0,11152,14868,893.3,1018.0,1018.0,1018,1018,0.0,6764.8,6752.0,6688,6880,62.6,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_128x1_tn_align2>(T1::Params)
3558747,3558747,0,144,135,18642.0,10977.5,10327,1002614,82601.3,13393.3,5465.0,4940,999364,82774.4,2323.1,2351.0,30,10032,774.6,3113.3,3088.0,2880,3776,186.8,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::sin_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3558747,0,30,14,18339.8,18033.5,16509,25477,1566.3,12706.6,12313.0,9438,22353,2942.0,1237.1,1341.5,485,1927,415.3,6338.1,6352.0,5856,6944,385.5,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_128x1_nn_align8>(T1::Params)
3558747,3569404,0,2,1,18189.0,18189.0,10708,25670,10579.7,14953.5,14953.5,5110,24797,13920.8,3966.0,3966.0,3966,3966,0.0,1728.0,1728.0,1632,1824,135.8,cudaLaunchKernel,"void scale_max<float, (int)32, (int)128, (int)0>(long, long, T1 *, T1 *, T1 *, int *)"
3558747,3569404,0,2,1,18170.0,18170.0,9425,26915,12367.3,15059.0,15059.0,5280,24838,13829.6,2001.0,2001.0,2001,2001,0.0,2144.0,2144.0,2144,2144,0.0,cudaLaunchKernel,"void epilogue<sytrd_params<float, (int)32, (int)8, (int)512, (int)32, (int)16, (int)1, (int)2>, (int)128, (int)1, (int)1>(int, int, T1::data_type *, int, int, T1::pod_type *, int, T1::pod_type *, int, T1::data_type *, int, T1::data_type *, int, int)"
3558747,3561120,0,8,7,18089.3,15216.0,12222,33585,7223.4,12863.4,9162.5,6523,27713,7524.4,2007.9,2065.0,1480,2343,316.2,3736.0,3728.0,3584,3840,85.1,cudaLaunchKernel,"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortHistogramKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<(int)8>, unsigned long long>::Policy1000, (at_cuda_detail::cub::SortOrder)0, long, unsigned long long, at_cuda_detail::cub::detail::identity_decomposer_t>(T4 *, const T3 *, T4, int, int, T5)"
3558747,3569404,0,84,79,17914.0,15024.0,12031,105886,12391.9,12095.3,9528.0,6853,101263,12731.1,1430.5,1491.0,105,2124,394.3,4590.9,3792.0,3168,6816,1356.6,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 1)]::operator ()() const::[lambda(unsigned char) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
3558747,3558747,0,30,20,17903.3,17813.0,16619,19701,727.7,11372.8,11241.0,9278,13936,1253.3,1061.4,1318.0,10,1831,648.6,6052.3,6016.0,5632,6496,331.6,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_128x1_tn_align8>(T1::Params)
3558747,3558747,0,16,16,17880.0,14973.0,12472,59539,11228.1,10555.7,7123.5,5881,53162,11469.7,2002.3,2123.5,811,3733,660.0,5322.0,5328.0,4736,5696,228.0,cudaLaunchKernel,"void at::native::<unnamed>::write_indices<long>(long *, at::native::<unnamed>::TensorDims<T1>, int, T1, long *, long)"
3558747,3558747,0,15,14,17833.3,15310.0,14483,52880,9716.0,12787.0,10199.0,8817,47781,9811.1,1751.9,1785.5,1185,2207,333.5,3654.4,3648.0,3552,3680,32.5,cudaLaunchKernel,"void <unnamed>::softmax_warp_forward<c10::Half, float, float, (int)6, (bool)0, (bool)0, (int)32>(T2 *, const T1 *, int, int, int, const bool *, int, bool)"
3558747,3569404,0,2,2,17722.5,17722.5,9330,26115,11868.8,13335.5,13335.5,4589,22082,12369.4,2003.0,2003.0,1569,2437,613.8,2384.0,2384.0,2304,2464,113.1,cudaLaunchKernel,"void lascl_kernel<double, double, (int)8>(long, long, T1 *, long, long, T2 *, int, int)"
3558747,3569404,0,2,2,17721.5,17721.5,9714,25729,11324.3,13280.5,13280.5,5180,21381,11455.8,2201.0,2201.0,2172,2230,41.0,2240.0,2240.0,2176,2304,90.5,cudaLaunchKernel,"void lascl_kernel<float, float, (int)8>(long, long, T1 *, long, long, T2 *, int, int)"
3558747,3558747,0,76,76,17528.3,18164.5,12649,45469,4630.5,7792.9,6477.5,5139,40106,4345.0,5853.8,4766.5,691,11772,3130.6,3881.7,4000.0,2944,4992,839.7,cudaLaunchKernelExC,"void cublasLt::splitKreduce_kernel<(int)32, (int)16, int, float, __half, float, __half, (bool)0, __half, __half, __half, (bool)1, (bool)0, (bool)0, (bool)0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)"
3558747,3561120,0,16,15,17522.0,13350.5,11031,55724,10834.9,13007.3,8837.0,6543,53642,11459.1,1965.5,2003.0,1244,2707,433.1,2690.0,2704.0,2176,3136,236.7,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctor_add<long>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
3558747,3569404,0,8,6,17172.5,12216.5,9805,54704,15216.2,14665.3,9092.0,6573,54704,16238.1,1100.7,999.0,438,2014,716.9,1964.0,1984.0,1856,2016,59.1,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 6)]::operator ()() const::[lambda(double) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3558747,3558747,0,156,151,16993.1,14161.0,12381,94224,7793.8,7412.2,6663.0,5571,77157,5742.6,2033.6,2135.0,116,2519,373.9,7659.5,5568.0,4640,16512,4721.6,cudaLaunchKernel,"void <unnamed>::softmax_warp_forward<c10::Half, float, float, (int)7, (bool)0, (bool)0, (int)32>(T2 *, const T1 *, int, int, int, const bool *, int, bool)"
3558747,3558747,0,144,126,16926.7,16183.5,14961,60024,4028.3,13433.8,12443.5,11441,60024,4419.2,894.7,935.5,97,1518,229.2,2844.9,2848.0,2336,3744,161.6,cuLaunchKernelEx,_bmm_outer_product_kernel
3558747,3569404,0,27992,27165,16673.1,15342.0,13962,2809232,22684.6,5607.7,4759.0,4097,2809113,20658.6,2553.6,2288.0,0,380086,9396.9,8610.1,8192.0,7744,14432,1121.7,cudaLaunchKernel,"void batch_trsm_left_kernel<float, (int)64, (int)4, (int)3, (bool)0, (bool)0, (bool)1>(cublasTrsmBatchParams2<T1>, T1, const T1 *, int)"
3558747,3569404,0,8801,8353,16505.7,10832.0,8819,1888358,62909.2,8658.5,7444.0,5079,1888358,21955.4,6171.9,1725.0,1,1261834,58025.2,2030.9,1696.0,1504,196513,7366.9,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3569404,0,4,2,15802.5,14444.0,11399,22923,5069.7,11712.5,9563.5,7815,19908,5615.7,1285.0,1285.0,1102,1468,258.8,3912.0,3888.0,3840,4032,84.2,cudaLaunchKernel,ampere_sgemm_32x128_tn
3558747,3561120,0,8,8,15664.6,11756.5,10585,27557,6480.1,11088.5,6868.0,5581,24737,7232.9,2100.1,2271.5,580,2845,704.7,2476.0,2512.0,2240,2656,149.1,cudaLaunchKernel,"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortExclusiveSumKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<(int)8>, unsigned long long>::Policy1000, unsigned long long>(T2 *)"
3558747,3569404,0,5808,5584,15597.1,11275.0,8964,1233411,61408.3,6631.2,6081.5,4889,506575,8278.3,6319.7,2271.0,2,1219250,61807.2,2920.4,3008.0,1728,3328,221.3,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<long>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3558747,3569404,0,2,2,15470.0,15470.0,8268,22672,10185.2,11897.5,11897.5,4369,19426,10646.9,2244.5,2244.5,1966,2523,393.9,1328.0,1328.0,1280,1376,67.9,cudaLaunchKernel,"void orgqr_step1_kernel<double, (int)5, (int)3>(int, int, int, T1 *, int)"
3558747,3558747,0,7312,6952,15230.0,13328.0,10697,964262,20126.8,8530.0,7435.0,6071,961552,19641.3,1818.8,1871.0,3,8277,362.2,5029.2,3744.0,2304,52128,3798.5,cudaLaunchKernel,"void at::native::vectorized_gather_kernel<(int)16, long>(char *, char *, T2 *, int, long, long, long, long, bool)"
3558747,3569404,0,2,2,15095.0,15095.0,8450,21740,9397.4,11196.0,11196.0,4448,17944,9543.1,2411.0,2411.0,2356,2466,77.8,1488.0,1488.0,1440,1536,67.9,cudaLaunchKernel,"void batch_eye_kernel<double, (int)5, (int)3>(long, long, T1 *, unsigned long, long long, int)"
3558747,3561120,0,16,16,14839.0,13768.0,12615,21352,2635.5,11610.2,10279.5,8987,19266,3141.7,1404.8,1572.5,207,2090,584.9,1824.0,1856.0,1472,2208,195.2,cudaLaunchKernel,"void at_cuda_detail::cub::detail::scan::DeviceCompactInitKernel<at_cuda_detail::cub::ScanTileState<int, (bool)1>, int *>(T1, int, T2)"
3558747,3569404,0,2,2,14542.5,14542.5,8097,20988,9115.3,11005.5,11005.5,4498,17513,9203.0,2033.0,2033.0,1971,2095,87.7,1504.0,1504.0,1504,1504,0.0,cudaLaunchKernel,"void cuds_scal_batch_kernel<double, (int)256>(int, const T1 *, T1 *, long long)"
3558747,3561120,0,16,16,13927.0,13883.5,12342,15163,787.1,6858.1,6888.5,5190,8476,937.6,1902.9,1766.0,1260,3655,559.5,5166.0,5200.0,4704,5568,228.7,cudaLaunchKernel,"void at::native::<unnamed>::write_indices<long>(long *, at::native::<unnamed>::TensorDims<T1>, int, T1, long *, long)"
3558747,3561120,0,32,30,13690.3,12118.0,9006,45512,6428.7,9269.9,7850.0,4709,43633,7105.0,2133.7,2192.5,1343,3096,452.8,2473.0,2496.0,1856,2816,252.3,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3558747,0,7296,6920,13639.1,12725.0,10690,1613228,31812.4,9782.7,8797.0,6833,1612603,31872.2,1614.8,1652.0,70,14430,344.8,2387.0,2336.0,1920,5440,370.3,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::compare_scalar_kernel<c10::Half>(at::TensorIteratorBase &, at::native::<unnamed>::OpType, T1)::[lambda(c10::Half) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3558747,0,144,139,13585.3,12652.5,11493,67569,5111.6,7347.8,6316.5,5701,61037,4960.7,2127.9,2267.0,263,2687,457.9,4202.0,3968.0,3360,16416,1265.3,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::<unnamed>::CompareFunctor<long>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3558747,3561120,0,16,16,13427.9,12598.0,9980,23835,3359.2,9431.0,8446.0,5340,21591,3813.8,1992.9,2069.5,356,2831,541.4,2004.0,2016.0,1824,2144,82.5,cudaLaunchKernel,"void <unnamed>::elementwise_kernel_with_index<int, at::native::arange_cuda_out(const c10::Scalar &, const c10::Scalar &, const c10::Scalar &, at::Tensor &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)"
3558747,3558747,0,144,132,13420.3,12644.5,11808,42261,3133.5,11014.9,10039.0,9278,42261,3470.4,1131.1,1166.0,366,1755,264.4,1467.8,1472.0,1376,1536,47.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<c10::Half>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
3558747,3558747,0,160,154,13250.4,12754.5,10075,44780,3256.5,9073.5,8496.0,5050,40477,3415.0,1760.9,1837.0,4,2657,468.3,2525.4,2688.0,1792,3040,375.4,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3558747,3561120,0,16,12,13157.5,13087.5,11643,14985,889.5,8498.6,7258.5,6382,14127,2644.5,2015.7,1985.5,1443,2656,397.3,4054.0,4016.0,2912,4960,699.0,cudaLaunchKernel,"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, (bool)0, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::_V_300200_SM_750_800_860_900_1000_1200::counting_iterator<long, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::compile_time_value<(int)1>>, thrust::_V_300200_SM_750_800_860_900_1000_1200::transform_iterator<at::native::<unnamed>::NonZeroOp<bool>, const bool *, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default>, long *, int *, at_cuda_detail::cub::ScanTileState<int, (bool)1>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, (bool)1>, (at_cuda_detail::cub::SelectImpl)0>(T2, T3, T4, T5, T6, T7, T8, T9, int, T10, at_cuda_detail::cub::detail::vsmem_t)"
3558747,3569404,0,4,3,13118.3,9316.0,8622,25219,8090.7,9971.5,5656.0,4188,24386,9674.6,2296.7,2432.0,1688,2770,553.5,1624.0,1648.0,1536,1664,60.6,cudaLaunchKernel,"void lacpy_kernel<double, double, (int)5, (int)3>(long, long, const T1 *, long, long, T2 *, long, long, int, int)"
3558747,3558747,0,7184,6834,12444.3,10246.0,8529,7439386,94237.8,9176.8,6833.0,5541,7439386,94299.9,1937.8,1960.0,47,9201,294.5,1469.6,1344.0,1216,2208,199.3,cudaLaunchKernel,"void at_cuda_detail::cub::detail::scan::DeviceCompactInitKernel<at_cuda_detail::cub::ScanTileState<int, (bool)1>, int *>(T1, int, T2)"
3558747,3569404,0,67994,64874,12408.3,10721.0,8415,1733003,31876.7,8159.3,7064.0,4659,1731700,25932.6,2388.1,1916.0,0,718706,15439.6,2014.1,1824.0,1600,118208,4272.3,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::compare_scalar_kernel<long>(at::TensorIteratorBase &, at::native::<unnamed>::OpType, T1)::[lambda(long) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3558747,0,720,679,11853.3,10225.5,8632,830410,30607.6,8335.9,6457.0,4589,827898,30678.4,2081.4,2190.0,14,3362,411.9,1600.8,1728.0,1248,2112,208.0,cudaLaunchKernel,"void <unnamed>::elementwise_kernel_with_index<int, at::native::arange_cuda_out(const c10::Scalar &, const c10::Scalar &, const c10::Scalar &, at::Tensor &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)"
3558747,3569404,0,28,24,11757.9,9146.0,8107,54685,8771.6,8461.4,5580.0,3857,53763,9356.7,2329.1,2166.5,936,7485,1222.2,1378.3,1376.0,1312,1632,55.0,cudaLaunchKernel,"copy_info_kernel(int, int *)"
3558747,3569404,0,4,4,11637.3,10993.0,9793,14770,2173.4,6495.0,5516.0,4328,10620,2848.3,1886.3,2082.5,854,2526,734.5,3256.0,3264.0,3200,3296,48.0,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_tensorop_d884gemm_32x32_16x5_nn_align1>(T1::Params)
3558747,3569404,0,45056,43089,11569.4,10961.0,9402,4158214,25387.7,6822.7,6061.0,4839,4158214,25436.3,2226.5,2262.0,0,14910,313.8,2649.3,2592.0,2240,3297,154.3,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::BinaryFunctor<float, float, float, at::native::maximum_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float, float) (instance 1)]>, std::array<char *, (unsigned long)3>, (int)4, TrivialOffsetCalculator<(int)2, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)2>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
3558747,3569404,0,22733,21708,11559.7,9643.0,8312,1571107,34900.8,6495.4,5570.0,4658,1569340,24126.6,3324.2,2256.0,2,807879,24296.9,1922.9,1856.0,1568,42528,1739.6,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseOrFunctor<bool>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
3558747,3558747,0,128,123,11391.8,9854.0,8939,176306,14718.2,7453.4,5711.0,5190,176306,15097.9,2167.5,2244.0,20,2655,396.4,1911.5,1920.0,1600,2464,118.5,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseOrFunctor<bool>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
3558747,3558747,0,7184,6967,11335.9,10408.0,8970,1539114,24365.9,6135.2,5100.0,4379,1536568,24427.1,2611.3,2421.0,6,10033,711.6,2691.5,2624.0,2304,5504,231.2,cudaLaunchKernel,"void at_cuda_detail::cub::detail::select::DeviceSelectSweepKernel<at_cuda_detail::cub::detail::select::policy_hub<long, bool, int, (bool)0, (at_cuda_detail::cub::SelectImpl)0>::Policy1000, thrust::_V_300200_SM_750_800_860_900_1000_1200::counting_iterator<long, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::compile_time_value<(int)1>>, thrust::_V_300200_SM_750_800_860_900_1000_1200::transform_iterator<at::native::<unnamed>::NonZeroOp<bool>, const bool *, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default>, long *, int *, at_cuda_detail::cub::ScanTileState<int, (bool)1>, at_cuda_detail::cub::NullType, at_cuda_detail::cub::NullType, int, at_cuda_detail::cub::detail::select::streaming_context_t<long, (bool)1>, (at_cuda_detail::cub::SelectImpl)0>(T2, T3, T4, T5, T6, T7, T8, T9, int, T10, at_cuda_detail::cub::detail::vsmem_t)"
3558747,3569404,0,67645,64576,10758.3,10132.0,8484,1769402,20120.3,6430.8,5650.0,4549,1768028,20188.2,2208.8,2239.0,0,18446,303.7,2259.3,2241.0,1632,2464,39.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<c10::Half, c10::Half, bool, at::native::<unnamed>::CompareEqFunctor<c10::Half>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3558747,3569404,0,2876,2809,10295.7,9843.5,8398,518125,10211.7,6320.7,5720.5,4829,517256,10287.6,2166.8,2260.0,3,4055,434.3,1872.3,1824.0,1536,2496,145.9,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctor_add<long>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
3558747,3569404,0,67645,64791,10293.3,9725.0,8568,1572937,17384.3,5771.6,5040.0,4198,1570664,17441.9,2401.8,2444.0,0,16773,328.5,2250.1,2240.0,1632,2400,44.7,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<c10::Half, c10::Half, bool, at::native::<unnamed>::CompareEqFunctor<c10::Half>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
