PID,TID,DevId,Count,QCount,TAvg (ns),TMed (ns),TMin (ns),TMax (ns),TStdDev (ns),AAvg (ns),AMed (ns),AMin (ns),AMax (ns),AStdDev (ns),QAvg (ns),QMed (ns),QMin (ns),QMax (ns),QStdDev (ns),KAvg (ns),KMed (ns),KMin (ns),KMax (ns),KStdDev (ns),API Name,Kernel Name
3033121,3035516,0,14,12,431326.1,294031.5,23333,870035,405839.0,44676.7,9173.0,6673,498409,130621.1,257059.9,249188.5,1123,522343,266840.2,171810.4,76255.5,14752,342977,153165.7,cudaLaunchKernel,"void at::native::<unnamed>::CatArrayBatchedCopy_alignedK_contig<at::native::<unnamed>::OpaqueType<(unsigned int)8>, unsigned int, (int)3, (int)128, (int)1, (int)16>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
3033121,3033121,0,144,141,426398.1,379786.0,327672,855880,137914.9,8168.6,7674.5,6693,20509,1787.0,1476.6,1513.0,280,2372,294.4,416795.5,370928.0,318976,837825,137176.0,cudaLaunchKernel,ampere_sgemm_64x32_sliced1x4_nt
3033121,3035516,0,2,1,382797.5,382797.5,16444,749151,518102.1,373527.0,373527.0,5561,741493,520382.5,2019.0,2019.0,2019,2019,0.0,8912.0,8912.0,8864,8960,67.9,cudaLaunchKernel,"void geqr2_smem<float, float, (int)8, (int)5, (int)5>(int, int, T1 *, unsigned long, T1 *, int)"
3033121,3035516,0,6,5,368294.3,18878.0,14233,2122059,859168.2,363031.7,13040.0,7845,2119167,860330.4,725.6,408.0,356,1588,533.9,4826.7,4928.0,3904,5344,492.2,cudaLaunchKernel,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::ArgMinOps<float>, unsigned int, long, (int)4, (int)4>>(T3)"
3033121,3035516,0,46,38,323655.8,84972.5,17468,1013322,392557.6,12372.9,10765.5,6392,116973,15967.3,16427.8,1442.0,339,101869,30704.0,297962.8,72784.0,5920,914049,372672.6,cudaLaunchKernel,"void at::native::index_elementwise_kernel<(int)128, (int)4, void at::native::gpu_index_kernel<void at::native::index_kernel_impl<at::native::OpaqueType<(int)8>>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)"
3033121,3033121,0,28,28,312738.9,137556.0,94058,895130,332587.3,11044.3,10460.0,9378,16832,1892.7,265435.2,97135.5,55423,826525,319555.0,36259.4,31456.0,25984,57312,11723.1,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_64x64_sliced1x2_ldg8_f2f_stages_64x5_nn
3033121,3035516,0,164,156,292779.9,19038.5,8980,3013370,721604.2,7066.1,5841.0,4398,34195,3483.0,185951.9,2215.0,85,1975346,475985.6,108896.2,10032.0,2176,1037951,265323.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::AUnaryFunctor<long, long, long, at::native::BitwiseAndFunctor<long>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3033121,0,90,51,292113.2,74429.5,56923,1217154,381746.4,19145.7,12914.5,10510,39575,9695.4,388019.9,95399.0,9,1161839,450003.8,54493.5,45008.0,42848,134880,27944.7,cudaLaunchKernelExC,sm80_xmma_gemm_f16f16_f16f32_f32_tn_n_tilesize192x128x32_stage3_warpsize4x2x1_tensor16x8x16_execute_kernel__5x_cublas
3033121,3035516,0,56,56,267654.6,108656.0,10300,997086,363619.4,7772.5,6157.0,5010,34897,4763.2,256263.3,93128.5,51,982984,364626.1,3618.9,3552.0,3328,4128,180.5,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::remainder_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3033121,0,32,31,248389.5,229037.0,84003,408603,95534.4,12358.3,11667.5,11182,21892,2268.3,169878.5,146733.0,1065,324790,92702.9,71579.7,71616.0,71040,71903,180.0,cudaLaunchKernelExC,sm80_xmma_gemm_f16f16_f16f32_f32_tn_n_tilesize160x128x32_stage4_warpsize2x2x1_tensor16x8x16_execute_kernel__5x_cublas
3033121,3034425,0,26,25,243118.5,14368.0,10144,5954042,1164811.6,238246.1,9378.0,4729,5954042,1165806.2,1814.8,1799.0,312,2532,454.5,3250.5,3280.0,2816,3648,207.8,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::remainder_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3033121,0,16,9,240838.8,17765.0,13743,3571644,888227.0,236248.3,11997.5,7264,3568938,888740.9,1403.4,1514.0,731,1871,383.6,4746.0,4688.0,4320,5472,345.0,cudaLaunchKernel,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator ()(at::TensorIterator &)::[lambda(long, long) (instance 1)]>, unsigned int, long, (int)4, (int)4>>(T3)"
3033121,3035516,0,40,39,239826.8,218732.0,16341,356942,70985.2,9377.3,8747.0,7554,14518,1751.6,232366.5,206539.0,132146,345517,62664.5,3912.8,3872.0,3776,4288,97.2,cudaLaunchKernel,"void dot_kernel<float, (int)128, (int)0, cublasDotParams<cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>>(T4)"
3033121,3033121,0,531,526,237810.9,43833.0,19461,11493657,1113221.4,10066.6,9819.0,8467,26832,1462.1,183046.3,1170.5,65,11378483,1108550.2,46455.2,32352.0,9056,141857,28124.0,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x5_tn_align8>(T1::Params)
3033121,3035516,0,40,40,234053.4,213460.5,28117,353594,70631.9,5354.4,4403.5,3867,23345,3123.9,225923.8,206328.0,1956,346640,72640.8,2775.2,2784.0,2688,2816,49.7,cudaLaunchKernel,"void reduce_1Block_kernel<float, (int)128, (int)7, cublasGemvTensorStridedBatched<float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(const T1 *, T1, T4, int, const T1 *, T1, T5, T6, cublasPointerMode_t, cublasLtEpilogue_t, cublasGemvTensorStridedBatched<const biasType<T6::value_type, T1>::type>)"
3033121,3033121,0,16,7,214296.1,21604.0,15595,3015968,747411.7,210478.3,17893.5,10089,3013741,747844.7,786.3,754.0,290,1218,345.6,4224.0,4256.0,3872,4480,151.9,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
3033121,3034425,0,16,15,203778.2,14156.0,12033,3033769,754668.8,199511.1,9292.5,7424,3033769,755807.3,1409.2,1451.0,652,1803,343.5,3139.9,3168.0,2816,3424,181.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_trunc_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3033121,0,179,166,195030.2,56940.0,38755,3360124,620653.0,12515.6,11913.0,10881,24757,1995.2,148671.2,766.5,30,3283316,638086.5,44753.1,44384.0,26368,90656,15903.3,cudaLaunchKernelExC,sm80_xmma_gemm_f16f16_f16f32_f32_tn_n_tilesize96x128x32_stage4_warpsize2x2x1_tensor16x8x16_execute_kernel__5x_cublas
3033121,3035516,0,28,27,186542.1,17202.0,11189,3991113,746980.7,150649.2,7529.5,5761,3991113,752664.9,33428.5,1809.0,3,123884,46397.0,3786.3,3808.0,3584,3872,68.6,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3033121,0,1358,1354,182281.5,143354.0,68239,12674697,483203.0,7374.2,7103.0,6332,26361,1324.5,1759.8,1726.0,3,61125,1635.4,173175.8,133951.5,59519,12595334,481568.0,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nt_align1>(T1::Params)
3033121,3033121,0,4147,4131,180449.7,16494.0,11089,284810975,4877773.9,7096.2,6161.0,4819,616685,17578.6,164275.0,1901.0,399,284722992,4886132.9,9734.2,8096.0,3360,23840,4044.2,cudaLaunchKernel,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 12)]::operator ()() const::[lambda(bool, bool) (instance 1)]>, unsigned int, bool, (int)4, (int)4>>(T3)"
3033121,3035516,0,6,5,175561.8,13828.0,11736,985808,396940.8,173011.5,10896.5,8416,985808,398191.8,737.2,854.0,117,1330,501.6,2330.7,2336.0,2272,2400,51.3,cudaLaunchKernel,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<float, (int)4, void at::native::templates::cuda::normal_and_transform<float, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::<unnamed>::distribution_nullary_kernel<float, float, float4, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<float, float, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 2)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, float) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)"
3033121,3035516,0,5233,5198,175498.4,11134.0,10113,150022718,4825913.8,6461.9,5581.0,4859,1904137,27667.8,166648.4,2141.0,84,150010322,4841864.9,3511.9,3360.0,3008,15776,1089.0,cudaLaunchKernel,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 12)]::operator ()() const::[lambda(bool, bool) (instance 1)]>, unsigned int, bool, (int)4, (int)4>>(T3)"
3033121,3035516,0,2,1,159656.0,159656.0,9471,309841,212393.7,156963.5,156963.5,4488,309439,215632.9,2423.0,2423.0,2423,2423,0.0,2560.0,2560.0,2560,2560,0.0,cudaLaunchKernel,"void larft_vtv_32<float, (int)128>(long, long, const T1 *, long, long, T1 *, long, long)"
3033121,3035516,0,42,40,148419.9,12630.5,10246,5692734,876377.9,145387.0,9553.0,7013,5692734,876857.4,1231.1,1273.0,261,2020,340.8,1907.8,1936.0,1632,2656,217.3,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::maximum_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float, float) (instance 1)]>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
3033121,3035516,0,46,45,146506.4,35371.0,8249,943878,251550.8,28043.9,6963.0,4779,943878,138074.7,119502.1,26434.0,1487,606997,222860.8,1588.2,1536.0,1280,2080,214.1,cudaLaunchKernel,"xxtrf4_set_info_ker(int, int *)"
3033121,3035516,0,71,67,141832.0,19825.0,9065,3354091,416431.3,55399.1,6633.0,4789,3353338,397004.1,64421.7,1808.0,135,424211,138608.0,25689.3,10304.0,2176,71744,28642.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::rshift_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3033121,0,478,462,138999.3,71209.0,36985,1832403,226957.5,11200.5,10039.0,8085,419479,18808.4,77699.9,1125.0,12,1790621,234952.4,52885.3,60112.5,26272,106560,19878.0,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_128x128_ldg8_f2f_stages_64x3_tn
3033121,3035516,0,2,1,119291.5,119291.5,9809,228774,154831.6,116346.5,116346.5,5099,227594,157327.7,2246.0,2246.0,2246,2246,0.0,2528.0,2528.0,2464,2592,90.5,cudaLaunchKernel,"void ormqr_cta_kernel<float, (int)4, (int)1>(long, long, long, const T1 *, long, long, const T1 *, long, T1 *, long, long, long, long, long, int)"
3033121,3035516,0,172,167,106407.8,40193.5,19547,935082,189735.1,8191.8,5034.5,3587,119187,11525.2,81149.0,15258.0,290,910765,191964.1,19584.0,20320.0,11168,21600,2672.1,cudaLaunchKernel,"void at::native::<unnamed>::CatArrayBatchedCopy<at::native::<unnamed>::OpaqueType<(unsigned int)4>, unsigned int, (int)2, (int)64, (int)64>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
3033121,3035516,0,28,27,103535.5,29267.5,10922,225798,97076.9,7954.8,6201.5,4579,36310,5979.1,47400.7,2476.0,209,119684,52838.1,49884.6,19216.0,4160,101280,45289.1,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BinaryFunctor<long, long, long, at::native::BitwiseOrFunctor<long>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
3033121,3035516,0,2,2,102814.5,102814.5,85241,120388,24852.7,24171.0,24171.0,4128,44214,28345.1,4387.5,4387.5,1966,6809,3424.5,74256.0,74256.0,74208,74304,67.9,cudaLaunchKernel,"void batched_svd_parallel_jacobi_32x16<double, double>(int, int, int, int, T1 *, unsigned long, int, T2 *, T1 *, unsigned long, int, T1 *, unsigned long, int, T2, int, int *, T2, int, int *, int, T2)"
3033121,3035516,0,56,54,91752.2,24470.0,8897,450323,136151.8,6535.4,5060.0,4178,40878,5061.9,49872.1,2203.0,918,344597,105543.2,37128.0,16608.0,2368,101312,43066.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BinaryFunctor<long, long, long, at::native::BitwiseXorFunctor<long>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
3033121,3035516,0,42,39,85133.4,17693.0,12415,256082,100207.5,9772.4,7344.0,6362,69552,9953.3,60247.6,2111.0,362,195598,80990.1,19453.7,5840.0,3520,55072,22477.8,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
3033121,3035516,0,75,74,80833.1,12560.0,8235,255370,90975.2,6276.6,5290.0,4509,13405,2057.3,67772.2,2227.5,305,203630,82611.3,7688.5,1664.0,1504,70368,18422.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctorOnSelf_add<long>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3033121,0,194,187,80445.8,47003.0,42858,487850,87603.2,13234.6,10215.0,8926,487850,34343.4,33798.5,947.0,43,318246,84733.8,34847.7,34784.0,31552,39968,2637.4,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_256x64_ldg8_f2f_stages_64x3_tn
3033121,3035516,0,2,2,80028.5,80028.5,74134,85923,8336.1,21861.0,21861.0,4999,38723,23846.5,3287.5,3287.5,1632,4943,2341.2,54880.0,54880.0,45568,64192,13169.2,cudaLaunchKernel,"void batched_svd_parallel_jacobi_32x16<float, float>(int, int, int, int, T1 *, unsigned long, int, T2 *, T1 *, unsigned long, int, T1 *, unsigned long, int, T2, int, int *, T2, int, int *, int, T2)"
3033121,3033121,0,1168,1143,79676.8,14675.0,11150,9795124,568112.7,11497.9,10670.0,5320,380515,13514.3,58953.4,1121.0,4,8644292,503855.8,10532.0,2848.0,2336,1414553,75985.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<c10::Half, c10::Half, bool, at::native::<unnamed>::CompareEqFunctor<c10::Half>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
3033121,3033121,0,600,596,79423.0,77333.5,68952,115902,9945.6,9530.5,9272.5,8336,22433,1346.6,1393.8,1221.5,53,12192,1358.5,68532.6,66688.0,58624,97792,9148.8,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_256x64_32x4_tn_align8>(T1::Params)
3033121,3035516,0,4,3,75889.3,11773.5,10985,269025,128758.2,70059.0,5060.0,4379,265737,130453.4,2304.3,2222.0,2183,2508,177.5,4368.0,4368.0,4352,4384,18.5,cudaLaunchKernel,void svd_music_kernel<(int)32>(int *)
3033121,3035516,0,2,1,75662.5,75662.5,10350,140975,92365.8,71922.0,71922.0,5510,138334,93920.8,1896.0,1896.0,1896,1896,0.0,2800.0,2800.0,2656,2944,203.6,cudaLaunchKernel,"void lansy_M_stage1<float, float, (int)8>(long, const T1 *, long, long, T2 *, long, int)"
3033121,3035516,0,14,13,70980.1,63042.0,16781,157072,55124.6,19394.2,8717.0,7374,147892,37034.9,26190.6,1779.0,154,81083,30040.8,27357.8,11248.0,7488,53600,21559.7,cudaLaunchKernel,"void at::native::reduce_kernel<(int)128, (int)4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator ()(at::TensorIterator &)::[lambda(long, long) (instance 1)]>, unsigned int, long, (int)4, (int)4>>(T3)"
3033121,3033121,0,24,23,69693.0,69276.0,68257,75049,1425.7,8270.7,7589.5,6803,15590,1846.1,1531.4,1558.0,1272,1891,153.0,60029.3,59952.0,59200,61248,471.4,cudaLaunchKernel,ampere_sgemm_32x128_nt
3033121,3035516,0,28,28,67124.5,19338.5,11529,141339,59436.4,8493.0,6402.0,5320,30429,5084.8,26637.2,2248.0,346,69625,29870.7,31994.3,10032.0,3776,70273,29625.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::lshift_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3033121,0,4,1,66952.3,20472.5,19098,207766,93878.2,64661.0,17769.0,15340,207766,95410.4,366.0,366.0,366,366,0.0,3488.0,3392.0,2944,4224,534.2,cudaLaunchKernel,"void at_cuda_detail::cub::detail::reduce::DeviceReduceKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void>>::Policy1000, thrust::_V_300200_SM_750_800_860_900_1000_1200::transform_iterator<at::native::<unnamed>::NonZeroOp<bool>, const bool *, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default, thrust::_V_300200_SM_750_800_860_900_1000_1200::use_default>, unsigned long long, cuda::std::__4::plus<void>, int, cuda::std::__4::identity>(T2, T5 *, T3, at_cuda_detail::cub::GridEvenShare<T3>, T4, T6)"
3033121,3033121,0,154,153,59172.6,45406.0,13815,2831002,225020.9,24017.3,5275.0,4719,2830882,227667.2,30177.1,34819.0,1829,36852,9472.4,5198.6,5312.0,3328,6272,659.1,cudaLaunchKernelExC,"void cublasLt::splitKreduce_kernel<(int)32, (int)16, int, __half, __half, float, __half, (bool)0, __half, __half, __half, (bool)1, (bool)0, (bool)0, (bool)0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)"
3033121,3035516,0,14,13,52987.9,48878.5,16434,87442,31174.9,13416.0,10109.0,8947,45456,9377.7,859.4,918.0,249,1395,333.9,38777.1,19600.0,6016,73568,31580.0,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
3033121,3033121,0,12,11,50507.5,49581.5,48599,56206,2442.7,9441.1,8621.5,7514,15199,2664.0,1257.5,1382.0,797,1533,284.0,40034.8,40032.0,38912,40896,703.5,cudaLaunchKernel,ampere_sgemm_128x32_nt
3033121,3035516,0,2,2,50291.0,50291.0,24114,76468,37019.9,32566.5,32566.5,3977,61156,40431.7,2701.0,2701.0,1776,3626,1308.1,15023.5,15023.5,13536,16511,2103.6,cudaLaunchKernel,"void steqr_ker<stedc_params_<double2, double, (int)8, (int)16, (int)128>, double, (int)0>(long, T1::data_type *, T1::data_type *, T2 *, long, int *, int *, long, long, T1::data_type, T1::data_type, int *, int)"
3033121,3033121,0,105,102,49474.3,49339.0,48366,54681,780.3,9271.3,9078.0,8436,14087,844.3,1209.8,1202.0,540,1723,204.3,39060.2,38977.0,38432,41376,407.2,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x6_tn_align8>(T1::Params)
3033121,3033121,0,56,51,49395.4,43442.5,39190,95152,16845.4,10289.2,9969.0,9107,13816,1076.7,978.0,1024.0,154,1346,248.0,38240.6,32384.0,28448,80672,16346.2,cudaLaunchKernel,ampere_fp16_s1688gemm_fp16_256x64_ldg8_f2f_tn
3033121,3033121,0,12,10,48777.8,48667.0,47488,50538,776.5,10071.8,9663.5,8677,12734,1221.9,1048.6,1080.5,190,1568,464.2,37861.3,37840.0,37152,38432,331.1,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x256_32x3_tn_align8>(T1::Params)
3033121,3035516,0,2,1,47913.0,47913.0,7784,88042,56751.0,45993.0,45993.0,4589,87397,58554.1,1755.0,1755.0,1755,1755,0.0,1488.0,1488.0,1440,1536,67.9,cudaLaunchKernel,"void batch_eye_kernel<float, (int)5, (int)3>(long, long, T1 *, unsigned long, long long, int)"
3033121,3033121,0,16,0,47304.2,49608.5,40206,52850,4502.0,27829.3,30297.5,17904,35107,6124.2,,,,,0.0,22407.9,22464.0,22112,22816,202.9,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_64x1_nn_align2>(T1::Params)
3033121,3035516,0,14,10,46862.1,31325.5,19571,75835,25019.7,14198.7,13120.5,9268,20579,3054.3,536.4,429.5,195,1350,317.5,32466.4,16576.0,5696,62400,25916.9,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3033121,0,144,137,45048.9,13154.5,10751,4471927,371504.4,37400.0,5300.0,4940,4469865,371973.6,2115.7,2149.0,776,2587,274.9,5753.3,5712.0,3424,8512,1219.5,cudaLaunchKernel,"void at::native::index_elementwise_kernel<(int)128, (int)4, void at::native::gpu_index_kernel<void at::native::index_kernel_impl<at::native::OpaqueType<(int)1>>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>)::[lambda(char *, const char *, long) (instance 1)]>(at::TensorIteratorBase &, c10::ArrayRef<long>, c10::ArrayRef<long>, const T1 &, bool)::[lambda(int) (instance 1)]>(long, T3)"
3033121,3035516,0,2,2,44129.5,44129.5,16940,71319,38451.8,32046.0,32046.0,4309,59783,39226.0,1219.5,1219.5,336,2103,1249.5,10864.0,10864.0,10528,11200,475.2,cudaLaunchKernel,"void geqr2_smem<double, double, (int)8, (int)5, (int)5>(int, int, T1 *, unsigned long, T1 *, int)"
3033121,3035516,0,14,3,41842.4,29683.0,19048,68721,21303.5,18711.4,18550.5,15009,25318,3404.9,503.0,330.0,93,1086,518.6,24128.0,11392.0,3808,48704,19936.4,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
3033121,3035516,0,2,1,40295.0,40295.0,19837,60753,28932.0,32627.0,32627.0,5220,60034,38759.4,12377.0,12377.0,12377,12377,0.0,2336.0,2336.0,2240,2432,135.8,cudaLaunchKernel,"void at::native::triu_tril_kernel<double, int, (bool)0, (int)1, (bool)1>(at::cuda::detail::TensorInfo<T1, T2>, at::cuda::detail::TensorInfo<const T1, T2>, long, long, T2)"
3033121,3033121,0,145,138,38293.3,10189.0,9496,3960615,328007.0,35502.1,7184.0,6633,3960615,328245.7,1427.9,1498.0,27,2026,309.6,1500.0,1504.0,1408,2176,72.4,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<bool>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
3033121,3033121,0,224,209,38281.6,34908.0,32310,54510,4814.1,11445.0,11051.0,10060,23855,1759.0,677.0,700.0,35,1425,237.6,26289.4,22784.0,20672,31680,4442.5,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_64x3_tn
3033121,3035516,0,2,2,37584.0,37584.0,10798,64370,37881.1,33163.0,33163.0,5781,60545,38724.0,1573.0,1573.0,881,2265,978.6,2848.0,2848.0,2752,2944,135.8,cudaLaunchKernel,"void at::native::triu_tril_kernel<float, int, (bool)1, (int)2, (bool)0>(at::cuda::detail::TensorInfo<T1, T2>, at::cuda::detail::TensorInfo<const T1, T2>, long, long, T2)"
