PID,TID,DevId,Count,QCount,TAvg (ns),TMed (ns),TMin (ns),TMax (ns),TStdDev (ns),AAvg (ns),AMed (ns),AMin (ns),AMax (ns),AStdDev (ns),QAvg (ns),QMed (ns),QMin (ns),QMax (ns),QStdDev (ns),KAvg (ns),KMed (ns),KMin (ns),KMax (ns),KStdDev (ns),API Name,Kernel Name
1830235,1839482,0,67640,65409,48319.4,16046.0,14258,80450235,1476752.3,7572.3,6161.0,4629,5047578,36599.4,34018.7,1935.0,2,80425088,1500941.0,7960.1,7936.0,7328,9025,248.3,cudaLaunchKernel,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<c10::Half, at::native::func_wrapper_t<c10::Half, at::native::MaxNanFunctor<c10::Half>>, unsigned int, c10::Half, (int)4, (int)4>>(T3)"
1830235,1839482,0,168,100,47983.9,17575.5,12087,987993,91805.4,46095.2,15018.0,8627,987993,92470.7,978.3,994.5,113,1742,441.2,2050.3,1984.0,1824,2656,159.9,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::CompareFunctor<float>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
1830235,1839482,0,2,2,46474.5,46474.5,17480,75469,41004.4,34050.0,34050.0,4449,63651,41862.1,1640.5,1640.5,906,2375,1038.7,10784.0,10784.0,10656,10912,181.0,cudaLaunchKernel,"void geqr2_smem<double, double, (int)8, (int)5, (int)5>(int, int, T1 *, unsigned long, T1 *, int)"
1830235,1839482,0,28,28,46205.1,23131.5,13590,134146,38106.2,16681.5,14502.5,10080,47942,7445.4,27530.5,1600.5,539,121130,38519.1,1993.1,2016.0,1856,2176,84.4,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::launch_clamp_scalar(at::TensorIteratorBase &, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
1830235,1839482,0,56,27,44885.8,19614.0,11286,113947,36625.4,42797.3,16902.0,6692,113947,38412.8,1448.9,1473.0,779,2002,306.5,2890.3,2864.0,2528,3360,272.6,cudaLaunchKernel,"void at::native::<unnamed>::CatArrayBatchedCopy_alignedK_contig<at::native::<unnamed>::OpaqueType<(unsigned int)4>, unsigned int, (int)1, (int)128, (int)1, (int)16>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
1830235,1839482,0,28,10,41724.3,20446.0,15096,525163,95240.5,38868.8,16336.0,11733,521875,95238.4,614.8,426.0,22,1356,490.5,3883.4,3472.0,2752,5120,940.2,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<unsigned char, unsigned char, bool, at::native::<unnamed>::CompareEqFunctor<unsigned char>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
1830235,1839482,0,62413,60491,41080.8,8532.0,7281,80259280,1259938.9,6252.9,4879.0,3808,4970972,40190.1,34552.0,2300.0,0,80239221,1278711.7,1366.4,1376.0,1248,2528,57.8,cudaLaunchKernel,"void <unnamed>::elementwise_kernel_with_index<int, at::native::arange_cuda_out(const c10::Scalar &, const c10::Scalar &, const c10::Scalar &, at::Tensor &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long) (instance 1)]>(T1, T2, function_traits<T2>::result_type *)"
1830235,1830235,0,144,135,40915.8,12580.5,11383,3935480,326833.0,34516.3,6472.0,5450,3905682,324863.8,2015.7,2104.0,306,2828,393.4,4625.5,4000.0,3584,37567,3148.6,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::<unnamed>::where_kernel_impl(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(bool, unsigned short, unsigned short) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
1830235,1830235,0,2321,2083,39134.0,42202.0,22026,3068850,75340.4,15135.9,11752.0,9869,3040032,73828.9,2016.8,740.0,4,131439,11628.8,22353.4,30784.0,10592,58080,10239.8,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_64x4_tn
1830235,1839482,0,2,2,38348.5,38348.5,20021,56676,25919.0,29310.5,29310.5,5230,53391,34055.0,6670.0,6670.0,853,12487,8226.5,2368.0,2368.0,2304,2432,90.5,cudaLaunchKernel,"void at::native::triu_tril_kernel<double, int, (bool)0, (int)1, (bool)1>(at::cuda::detail::TensorInfo<T1, T2>, at::cuda::detail::TensorInfo<const T1, T2>, long, long, T2)"
1830235,1830235,0,38,33,38130.9,36583.5,34326,80172,7285.3,13860.3,12158.0,10039,56027,7447.6,822.9,866.0,41,1326,322.7,23719.7,23616.0,23328,25600,375.4,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_tensorop_f16_s16816gemm_relu_f16_128x128_32x6_tn_align8>(T1::Params)
1830235,1839482,0,2,2,35865.0,35865.0,8796,62934,38281.3,33273.5,33273.5,5350,61197,39489.8,1215.5,1215.5,361,2070,1208.4,1376.0,1376.0,1376,1376,0.0,cudaLaunchKernel,"void orgqr_step1_kernel<float, (int)5, (int)3>(int, int, int, T1 *, int)"
1830235,1839482,0,2,1,35261.5,35261.5,14896,55627,28801.2,27767.5,27767.5,4428,51107,33007.0,2180.0,2180.0,2180,2180,0.0,8240.0,8240.0,8192,8288,67.9,cudaLaunchKernel,"void batched_svd_qr_32x16<double, double>(int, int, int, T1 *, unsigned long, int, T1 *, unsigned long, int)"
1830235,1839482,0,28,26,35223.2,36142.5,13216,60203,13126.7,19258.8,18039.0,7835,51057,9549.5,3507.9,1697.5,291,14317,4119.5,12825.3,8272.0,3616,23104,8268.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<unsigned char, unsigned char, unsigned char, at::native::binary_internal::MulFunctor<unsigned char>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
1830235,1832319,0,8,6,34480.3,21505.5,17956,127947,37828.4,26228.6,13345.5,8195,121531,38590.9,2148.2,2209.0,1721,2411,241.6,6976.1,7296.0,5473,8000,833.5,cudaLaunchKernel,"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortSingleTileKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<(int)8>, unsigned long long>::Policy1000, (at_cuda_detail::cub::SortOrder)0, long, at::cuda::cub::detail::OpaqueType<(int)8>, unsigned long long, at_cuda_detail::cub::detail::identity_decomposer_t>(const T3 *, T3 *, const T4 *, T4 *, T5, int, int, T6)"
1830235,1830235,0,604,540,33241.3,32489.0,30004,63094,3245.2,11963.6,11477.0,9578,43212,2363.2,764.3,796.0,0,1456,271.8,20708.5,20448.0,18880,32256,2215.5,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_64x64_sliced1x2_ldg8_f2f_stages_64x5_tn
1830235,1832319,0,9,7,32884.1,15080.0,12069,179824,55123.9,29054.2,11272.0,6833,178710,56149.4,1615.3,1857.0,993,2000,432.3,3175.1,3200.0,2976,3328,102.2,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::BUnaryFunctor<long, long, long, at::native::remainder_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T4, T5, T6, T7)"
1830235,1830235,0,15,0,32746.0,31917.0,29339,45372,3729.6,16216.1,14708.0,12835,35698,5597.9,,,,,0.0,18664.7,18688.0,18145,18976,211.5,cuLaunchKernel,void cutlass::Kernel2<cutlass_75_tensorop_f16_s1688gemm_f16_128x256_tn_align1>(T1::Params)
1830235,1830235,0,456,435,32028.3,33932.5,22207,47691,4920.8,11109.3,10345.0,8756,34846,2508.9,939.0,1008.0,2,2671,339.7,20076.6,22912.0,10176,25280,5416.1,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_32x6_tn
1830235,1839482,0,2,1,31750.0,31750.0,8736,54764,32546.7,29741.5,29741.5,4719,54764,35387.2,2513.0,2513.0,2513,2513,0.0,1504.0,1504.0,1504,1504,0.0,cudaLaunchKernel,"void cuds_scal_batch_kernel<float, (int)256>(int, const T1 *, T1 *, long long)"
1830235,1839482,0,4,4,31701.3,9163.5,8649,99829,45419.8,28414.0,5420.5,4638,98177,46511.2,1655.3,2001.5,20,2598,1126.0,1632.0,1632.0,1632,1632,0.0,cudaLaunchKernel,"void lacpy_kernel<float, float, (int)5, (int)3>(long, long, const T1 *, long, long, T2 *, long, long, int, int)"
1830235,1839482,0,168,154,31535.0,31923.0,22696,89472,9849.6,7786.9,5345.5,4187,60746,6542.5,1970.9,2097.5,0,2572,438.6,22154.2,22032.0,16160,28608,5944.8,cudaLaunchKernel,"void trsm_batch_left_upper_kernel_small<float, (int)16, (int)16, (int)64>(cublasTrsmBatchParams<T1>, const T1 *const *, T1 *const *, const T1 *, T1)"
1830235,1839482,0,2,1,31523.5,31523.5,28177,34870,4732.7,8406.0,8406.0,5450,11362,4180.4,1959.0,1959.0,1959,1959,0.0,22384.0,22384.0,20768,24000,2285.4,cudaLaunchKernel,"void kernel<getrf_wo_pivot_params_<double, (int)0, (int)256, (int)1, (int)64, (int)64, (int)68, (int)16, (int)1, (int)1>>(int, int, void *, int, void *, int, int, int, int, int, int *)"
1830235,1830235,0,144,131,31365.6,15854.0,14910,2119849,175282.2,25444.9,9678.0,8656,2119849,175785.3,1219.5,1235.0,65,2510,337.1,4972.5,4928.0,4737,6208,192.8,cudaLaunchKernel,"void at::native::<unnamed>::CatArrayBatchedCopy<at::native::<unnamed>::OpaqueType<(unsigned int)4>, unsigned int, (int)3, (int)64, (int)64>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
1830235,1839482,0,2,2,30383.0,30383.0,10098,50668,28687.3,28028.0,28028.0,7133,48923,29550.0,723.0,723.0,113,1333,862.7,1632.0,1632.0,1632,1632,0.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::AUnaryFunctor<double, double, double, at::native::binary_internal::MulFunctor<double>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
1830235,1830235,0,38,20,29827.6,28575.0,26926,43664,3522.9,15487.2,12358.5,10139,39976,6452.0,752.9,847.5,89,1302,340.5,15755.8,15712.0,15456,16288,156.7,cudaLaunchKernel,ampere_s16816gemm_fp16_128x64_ldg8_stages_64x3_tn
1830235,1830235,0,75,61,29342.1,28963.0,21343,49021,5007.2,12348.9,10530.0,8557,35708,4893.1,1084.9,1192.0,198,1754,417.9,16327.3,17600.0,11168,19904,2719.4,cuLaunchKernel,void cutlass::Kernel2<cutlass_75_wmma_tensorop_f16_s161616gemm_f16_32x32_64x1_nn_align1>(T1::Params)
1830235,1839482,0,2,2,28510.5,28510.5,9561,47460,26798.6,24476.5,24476.5,4758,44195,27886.2,1266.0,1266.0,481,2051,1110.2,2768.0,2768.0,2752,2784,22.6,cudaLaunchKernel,"void lansy_M_stage1<double, double, (int)8>(long, const T1 *, long, long, T2 *, long, int)"
1830235,1839482,0,135285,129856,28146.4,11026.0,8898,80528144,1047779.0,8650.9,7033.0,4679,21318531,64054.7,18084.1,1925.0,0,80504890,1067211.7,2193.7,2144.0,1632,5120,141.4,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AbsFunctor<c10::Half>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
1830235,1839482,0,2,1,27787.5,27787.5,12597,42978,21482.6,21596.0,21596.0,4488,38704,24194.4,2476.0,2476.0,2476,2476,0.0,5632.5,5632.5,5632,5633,0.7,cudaLaunchKernel,"void sytrd4_cta<sytrd_params<double, (int)16, (int)32, (int)32, (int)32, (int)0, (int)1, (int)2>, (int)1>(int, T1::data_type *, int, int, T1::pod_type *, int, T1::pod_type *, int, T1::data_type *, int, int)"
1830235,1839482,0,2,2,27353.0,27353.0,15097,39609,17332.6,18415.0,18415.0,5360,31470,18462.6,1482.0,1482.0,715,2249,1084.7,7456.0,7456.0,7424,7488,45.3,cudaLaunchKernel,"void batched_svd_qr_32x16<float, float>(int, int, int, T1 *, unsigned long, int, T1 *, unsigned long, int)"
1830235,1839482,0,2,2,27109.0,27109.0,9614,44604,24741.7,23725.0,23725.0,5881,41569,25235.2,1560.0,1560.0,1115,2005,629.3,1824.0,1824.0,1728,1920,135.8,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::FillFunctor<float>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
1830235,1830235,0,288,262,26810.4,12636.5,11327,3777276,221809.3,20843.0,6833.0,5540,3775444,222039.1,1935.8,1993.0,81,3683,373.3,4294.9,3840.0,3296,43456,2773.9,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)4, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
1830235,1839482,0,28,9,26782.4,22218.0,17678,61236,10930.1,25324.9,20218.5,14708,61236,11746.5,412.8,410.0,17,691,213.7,2382.9,2384.0,2240,2560,89.9,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::<unnamed>::where_kernel_impl(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(bool, unsigned int, unsigned int) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
1830235,1839482,0,2,2,26509.5,26509.5,19471,33548,9953.9,16526.0,16526.0,4128,28924,17533.4,7471.5,7471.5,2128,12815,7556.9,2512.0,2512.0,2496,2528,22.6,cudaLaunchKernel,"void scale_max<double, (int)32, (int)32, (int)1>(long, long, T1 *, T1 *, T1 *, int *)"
1830235,1830235,0,432,410,26450.3,10089.5,8766,6933151,333074.6,22783.5,6202.0,4990,6933151,333253.3,1982.8,2018.0,10,2655,292.7,1845.0,1856.0,1504,2720,143.8,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctorOnSelf_add<long>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
1830235,1839482,0,2,2,26231.0,26231.0,9337,43125,23891.7,22733.0,22733.0,5560,39906,24286.3,1770.0,1770.0,1491,2049,394.6,1728.0,1728.0,1728,1728,0.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctor_add<double>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
1830235,1830235,0,779,746,25435.2,22190.0,17092,546462,20962.2,9593.3,7825.0,6362,539077,20165.1,1675.3,1712.0,132,46095,1680.6,14329.2,12256.0,8320,27457,4804.5,cudaLaunchKernel,"void at::native::reduce_kernel<(int)128, (int)4, at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 12)]::operator ()() const::[lambda(bool, bool) (instance 1)]>, unsigned int, bool, (int)4, (int)4>>(T3)"
1830235,1839482,0,5,4,24461.2,13969.0,13227,65451,22931.9,18475.2,7565.0,6762,61327,23972.8,2003.5,2000.0,1933,2081,70.8,4435.2,4448.0,4384,4480,48.5,cudaLaunchKernel,"void at::native::<unnamed>::CatArrayBatchedCopy_alignedK_contig<at::native::<unnamed>::OpaqueType<(unsigned int)8>, unsigned int, (int)2, (int)128, (int)1, (int)16>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
1830235,1839482,0,2,2,24224.5,24224.5,10231,38218,19789.8,19707.5,19707.5,5210,34205,20502.6,1797.0,1797.0,1133,2461,939.0,2720.0,2720.0,2560,2880,226.3,cudaLaunchKernel,"void at::native::triu_tril_kernel<double, int, (bool)1, (int)1, (bool)0>(at::cuda::detail::TensorInfo<T1, T2>, at::cuda::detail::TensorInfo<const T1, T2>, long, long, T2)"
1830235,1839482,0,2,1,24093.5,24093.5,12551,35636,16323.6,18810.5,18810.5,5520,32101,18795.6,2199.0,2199.0,2199,2199,0.0,4816.0,4816.0,4800,4832,22.6,cudaLaunchKernel,"void sytrd4_cta<sytrd_params<float, (int)16, (int)32, (int)32, (int)32, (int)0, (int)1, (int)2>, (int)1>(int, T1::data_type *, int, int, T1::pod_type *, int, T1::pod_type *, int, T1::data_type *, int, int)"
1830235,1830235,0,38,31,23922.9,23377.0,20457,32155,2529.5,13568.1,13004.5,10360,26129,3076.1,578.4,478.0,1,1424,367.2,10040.5,10048.0,8992,10944,496.4,cudaLaunchKernel,ampere_s16816gemm_fp16_128x64_ldg8_stages_32x6_tn
1830235,1839482,0,2,2,23429.5,23429.5,10839,36020,17805.7,20884.0,20884.0,7844,33924,18441.3,1105.5,1105.5,656,1555,635.7,1440.0,1440.0,1440,1440,0.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::FillFunctor<double>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
1830235,1839482,0,2,2,22780.0,22780.0,14405,31155,11844.0,16417.0,16417.0,4790,28044,16443.1,4043.0,4043.0,807,7279,4576.4,2320.0,2320.0,2304,2336,22.6,cudaLaunchKernel,"void scale_max<float, (int)32, (int)32, (int)1>(long, long, T1 *, T1 *, T1 *, int *)"
1830235,1832319,0,16,16,22753.6,20621.5,18620,56424,9059.4,8794.2,7019.0,4549,44725,9707.9,4205.4,3085.0,1203,8688,2718.0,9754.0,9424.0,8864,11616,873.6,cudaLaunchKernel,"void at_cuda_detail::cub::detail::radix_sort::DeviceRadixSortOnesweepKernel<at_cuda_detail::cub::detail::radix::policy_hub<long, at::cuda::cub::detail::OpaqueType<(int)8>, unsigned long long>::Policy1000, (at_cuda_detail::cub::SortOrder)0, long, at::cuda::cub::detail::OpaqueType<(int)8>, unsigned long long, int, int, at_cuda_detail::cub::detail::identity_decomposer_t>(T7 *, T7 *, T5 *, const T5 *, T3 *, const T3 *, T4 *, const T4 *, T6, int, int, T8)"
1830235,1830235,0,272,241,22691.7,15257.0,9746,2329168,140474.8,19831.8,12804.0,5861,2329168,140673.7,1168.9,1206.0,10,2394,814.0,1941.2,1888.0,1632,2624,147.0,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::compare_scalar_kernel<long>(at::TensorIteratorBase &, at::native::<unnamed>::OpType, T1)::[lambda(long) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
1830235,1839482,0,6,3,22435.8,14213.0,12429,57946,17756.8,20061.3,11902.0,10330,57209,18450.3,856.0,769.0,529,1270,378.1,2698.7,2688.0,2624,2816,69.1,cudaLaunchKernel,"void at::native::<unnamed>::distribution_elementwise_grid_stride_kernel<double, (int)2, void at::native::templates::cuda::normal_and_transform<double, double, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 1)]::operator ()() const::[lambda(double) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 1)], void at::native::<unnamed>::distribution_nullary_kernel<double, double, double2, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_and_transform<double, double, at::CUDAGeneratorImpl *, void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 1)]::operator ()() const::[lambda(double) (instance 1)]>(at::TensorIteratorBase &, T3, T4)::[lambda(curandStatePhilox4_32_10 *) (instance 1)], void at::native::templates::cuda::normal_kernel<at::CUDAGeneratorImpl *>(const at::TensorBase &, double, double, T1)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 1)]::operator ()() const::[lambda(double) (instance 1)]>(at::TensorIteratorBase &, T4, const T5 &, T6)::[lambda(int, double) (instance 1)]>(long, at::PhiloxCudaState, T3, T4)"
1830235,1839482,0,2,2,22270.5,22270.5,10481,34060,16672.9,19377.0,19377.0,6863,31891,17697.5,1165.5,1165.5,441,1890,1024.6,1728.0,1728.0,1728,1728,0.0,cudaLaunchKernel,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::FillFunctor<double>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
1830235,1830235,0,2553,2538,22222.5,22407.0,11718,3101861,63218.5,8110.6,5851.0,4889,3101861,63423.7,10026.2,9168.5,234,53475,4672.0,4161.1,4032.0,3392,6144,475.5,cudaLaunchKernelExC,"void cublasLt::splitKreduce_kernel<(int)32, (int)16, int, __half, __half, float, __half, (bool)0, __half, __half, __half, (bool)1, (bool)0, (bool)0, (bool)0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)"
1830235,1830235,0,45,35,21975.3,22453.0,18342,31097,2111.0,11306.0,10631.0,8616,25719,2559.0,979.1,1024.0,71,2243,507.1,10111.3,10880.0,8288,11200,1252.0,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_64x1_nn_align2>(T1::Params)
1830235,1830235,0,15,1,21607.1,20358.0,18108,34501,4638.8,15785.3,13776.0,11201,31780,5527.4,283.0,283.0,283,283,0.0,6769.1,6752.0,6624,6848,57.8,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_128x1_tn_align2>(T1::Params)
1830235,1830235,0,45,29,21539.5,21330.0,17810,35765,3153.0,12441.0,11101.0,8656,31741,4026.4,1042.2,1033.0,516,1926,322.4,9058.2,9696.0,7552,10048,1029.5,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_64x1_tn_align2>(T1::Params)
1830235,1830235,0,15,3,20831.6,19413.0,17718,32078,3734.4,15714.6,13846.0,10861,31009,5368.9,231.0,211.0,118,364,124.2,7029.4,7040.0,6944,7136,55.1,cuLaunchKernel,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_128x1_nn_align2>(T1::Params)
1830235,1839482,0,2,2,20727.5,20727.5,9195,32260,16309.4,16116.0,16116.0,4349,27883,16641.1,2307.5,2307.5,2073,2542,331.6,2304.0,2304.0,2304,2304,0.0,cudaLaunchKernel,"void lansy_M_stage2<double, (int)8>(T1, T1, long, T1 *, long, T1 *, T1 *)"
1830235,1830235,0,4,4,20722.3,17218.0,11692,36761,11185.1,16755.0,13686.5,7064,32583,11320.8,1575.3,1923.5,258,2196,892.3,2392.0,2400.0,2304,2464,71.0,cudaLaunchKernel,"void at_cuda_detail::cub::detail::reduce::DeviceReduceSingleTileKernel<at_cuda_detail::cub::detail::reduce::policy_hub<int, unsigned long long, cuda::std::__4::plus<void>>::Policy1000, int *, int *, int, cuda::std::__4::plus<void>, int, int, cuda::std::__4::identity>(T2, T3, T4, T5, T6, T8)"
1830235,1830235,0,75,59,20648.1,19559.0,16323,35729,3663.8,12199.7,10600.0,9017,29516,3978.8,1066.9,1105.0,19,1846,333.4,7941.5,8096.0,5632,9792,1306.3,cuLaunchKernel,void cutlass::Kernel2<cutlass_75_wmma_tensorop_f16_s161616gemm_f16_32x32_64x1_tn_align1>(T1::Params)
1830235,1839482,0,33,29,20446.2,18387.0,12007,53839,8207.4,17178.1,13687.0,8887,51689,8396.2,1443.8,998.0,38,11947,2093.2,2062.5,2080.0,1792,2304,112.6,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::<unnamed>::CompareFunctor<c10::Half>, std::array<char *, (unsigned long)3>, (int)4, TrivialOffsetCalculator<(int)2, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T4, T5, T6, T7)"
1830235,1830235,0,60,47,20177.0,19737.0,16101,34965,3349.1,12172.3,10505.0,8977,31571,4059.5,1093.6,1274.0,87,1629,424.1,7632.0,8320.0,5408,8576,1263.0,cuLaunchKernel,void cutlass::Kernel2<cutlass_75_wmma_tensorop_f16_s161616gemm_f16_32x32_32x1_nn_align1>(T1::Params)
1830235,1830235,0,105,93,20164.6,18159.0,16691,38611,5016.4,11716.3,10951.0,9027,28023,2648.0,889.9,939.0,17,2660,365.2,7938.2,6400.0,6177,17760,3877.2,cudaLaunchKernel,ampere_fp16_s16816gemm_fp16_128x64_ldg8_f2f_stages_32x6_nn
1830235,1839482,0,84,58,20000.6,17289.0,12136,86861,10284.2,15221.1,10816.0,6994,84070,11163.6,1126.6,1165.0,55,1846,453.8,4630.5,3808.0,3200,7008,1393.7,cudaLaunchKernel,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 1)]::operator ()() const::[lambda(unsigned char) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
1830235,1830235,0,288,271,19954.6,10538.5,9217,2507488,147112.5,16065.1,6347.0,4889,2507488,147350.2,1966.5,2083.0,154,2734,476.4,2094.8,2080.0,1952,2752,98.4,cudaLaunchKernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
1830235,1830235,0,456,436,19749.5,18534.5,15259,142144,6805.5,8763.8,7935.0,6442,126241,5959.6,1540.6,1559.0,17,15579,895.4,9585.8,9056.0,6368,18528,2586.8,cudaLaunchKernel,"void at::native::reduce_kernel<(int)256, (int)2, at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::or_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 12)]::operator ()() const::[lambda(bool, bool) (instance 1)]>, unsigned int, bool, (int)4, (int)4>>(T3)"
1830235,1839482,0,2,2,19674.0,19674.0,9365,29983,14579.1,15439.5,15439.5,5110,25769,14608.1,1850.5,1850.5,1750,1951,142.1,2384.0,2384.0,2304,2464,113.1,cudaLaunchKernel,"void lansy_M_stage2<float, (int)8>(T1, T1, long, T1 *, long, T1 *, T1 *)"
